Date,IJH,IJR,IVV,IWM,QQQ,SPY,VOO,VXF
2024-09-27,0.0017696605073060923,0.007520017780949351,-0.00180836383415095,0.006762700767457552,-0.005557096644814741,-0.0014502546060429777,-0.0012943859981735528,0.0031291349129647372
2024-09-30,0.0008029189960341299,0.003431907150618363,0.004790335724401906,0.002541617938249585,0.002711857551643604,0.00400722886300664,0.0043586366939976084,0.0012102213567268816
2024-10-01,-0.007862680737538041,-0.012910605772132544,-0.009448188359459264,-0.013581502490956354,-0.013932404061020143,-0.008958324354796043,-0.009342868276822514,-0.011978722366950079
2024-10-02,0.0008087588017775538,-0.004590663051991961,0.0004024689844686069,-0.0013768285938055014,0.0014129769923858504,0.000421972462308684,0.00017211902548042168,0.000834275140726648
2024-10-03,-0.003232043427146447,-0.007483465822735291,-0.001906959444357037,-0.006709804073293579,-0.000747009933815157,-0.0018281765263400418,-0.0018935781038530441,-0.004389892876286883
2024-10-04,0.009727507084931863,0.015079712021290659,0.009079506767027512,0.013973011187461637,0.011898051448723468,0.009087269496100392,0.009217636989606648,0.014511468895415547
2024-10-07,-0.006904332809872349,-0.009500666706927618,-0.008963020019662316,-0.007848502487529774,-0.010711591763101103,-0.009040457987704142,-0.009000388082112787,-0.008032238375224154
2024-10-08,0.0006467726679686425,-0.001133659584776403,0.009482467639509329,0.0006899420130690448,0.014934593480001812,0.00945754134781529,0.009465040432470984,0.0022183059143907613
2024-10-09,0.006624725964575973,0.002793619146933768,0.006788762658662684,0.0022060642111472184,0.007868363708511517,0.006926570504826257,0.00683317772269354,0.006197955723654669
2024-10-10,-0.005296988531868219,-0.006790365899560724,-0.001758825315799628,-0.005548879015525254,-0.0011354862661925313,-0.0017500610912019043,-0.0016776523276547106,-0.002144898173525034
2024-10-11,0.01694367990240675,0.018494108064782466,0.006081088704976034,0.02033658784133041,0.001563037235505993,0.005988051718874399,0.005948225929493178,0.017581540277659125
2024-10-14,0.006029896230080656,0.006798694140768946,0.008242504745616497,0.00736689905443777,0.008391565314048721,0.008178451334012404,0.008184593634692483,0.006607857403457373
2024-10-15,-0.0025237184332531637,0.0012822097645113217,-0.007936655072470544,0.0008076351606411958,-0.013366895615827379,-0.007769627818527525,-0.007615570176149444,-0.001937137873566197
2024-10-16,0.009013225077518117,0.013488139574538316,0.004446330986723979,0.016452078070901655,0.00012232778494514207,0.004346497308902908,0.004202921325479947,0.010836155030551353
2024-10-17,0.0010970554504508012,-0.0016846343186714963,0.00029055263792132635,-0.002734383840892418,0.0006925211661650277,8.578339713571914e-05,0.00014951758795023196,-0.0007466054686094958
2024-10-18,0.0004696339731935506,-0.0031217302364741073,0.003776193422727614,-0.0020785914067016353,0.006554736463965094,0.0038464792403316572,0.0038481955448792515,0.002188245509784137
2024-10-21,-0.01173527709318678,-0.017604838316861104,-0.0014808656404018405,-0.015732250529576275,0.0019212667570398523,-0.0016422048779181075,-0.0015443007537867537,-0.01081108143916043
2024-10-22,-0.006649703556550812,-0.00585858130683059,-0.0007843706954782093,-0.0037820445028946548,0.0010899871132541428,-0.0005310922072517821,-0.0006900185924895164,-0.0052223021347406196
2024-10-23,-0.006056806523828007,-0.006326300468974533,-0.009110490578836505,-0.00912958464846314,-0.015323833594343528,-0.009137531074060123,-0.009120124451468703,-0.007955815043825476
2024-10-24,0.0016035204773223732,0.0027908022347724604,0.0021349982928582367,0.0021893609081549137,0.008108688614011594,0.0021628346516617825,0.0022587363201851396,0.003982512177735487
2024-10-25,-0.005443378416690736,-0.004435505124181782,-0.000223357915884681,-0.0037774290324358306,0.006093690594420442,-0.00034537534899536926,-0.00039458363602451474,-0.003531954179670449
2024-10-28,0.00998071312244142,0.015112980206233306,0.0030074540178077758,0.016309548742968305,0.0001615282748381741,0.003091318963473144,0.003118896813790739,0.012487679503031535
2024-10-29,0.001115703020434733,-0.004560965849054743,0.0015419007368895343,-0.003236506229159386,0.009608355642595212,0.0016183928150632632,0.00159198283500106,0.0006462549309158572
2024-10-30,-0.0014328412242194943,0.0012102639917523916,-0.0032160023971843366,-0.0013530628428890523,-0.007557540110609051,-0.0030252316580112737,-0.0030107740924133486,-0.000538197962676068
2024-10-31,-0.013073990697192839,-0.01631979416239504,-0.019616611488119107,-0.016618411212087292,-0.025242760321310675,-0.019602953559515246,-0.019675080400701983,-0.01400193738445732
2024-11-01,0.0019384358998051354,0.0032478520627923224,0.004341273369773857,0.005602373915972514,0.007398997200430912,0.004220340979339321,0.004343048356697521,0.004041736404576612
2024-11-04,0.002902436522384866,0.006212284783224886,-0.0020044277818374034,0.005068979496531512,-0.0029133001643890655,-0.0021537981146106944,-0.002171550730992844,0.0009247339276763356
2024-11-05,0.014469370046218621,0.02060877332977462,0.012085919402000656,0.0188105921567141,0.012757010650082945,0.012091708046168215,0.012027272961451452,0.01826097824829387
2024-11-06,0.04136297120861854,0.05989595945970638,0.024832273260841475,0.057931592483204675,0.027163160887578197,0.02486569341005418,0.024901179882700353,0.04675480744310323
2024-11-07,-0.0015218889151451531,-0.0069935589417817745,0.007796126602350961,-0.0035410485767606303,0.015744231499803973,0.007732060087975334,0.007785864130204656,0.003212491589651645
2024-11-08,0.004877420016436096,0.0058286138058458725,0.004377515361731366,0.007361024917335923,0.0011685103589389456,0.004331846477725332,0.004419657356745654,0.0073696668952263344
2024-11-11,0.008797075515712072,0.016177098353818753,0.0007652950887218068,0.015034424699449156,-0.0005835732680605776,0.0009527220139335935,0.0008183544766069417,0.016397683896532955
2024-11-12,-0.010524732084211008,-0.015365158160641101,-0.003058632649967863,-0.01754237082112098,-0.0018099299386979961,-0.0031064475544430037,-0.0029978029367081493,-0.01121882340309277
2024-11-13,-0.005622267273881931,-0.008446015524061434,0.0007503583259178548,-0.009896505784844467,-0.0012867722024578754,0.0004858735997956831,0.0005102387686282128,-0.006576603486391663
2024-11-14,-0.00886294739409954,-0.012898511913911559,-0.00661457650533015,-0.013483056118942294,-0.0069496921363007,-0.0064302252212185,-0.0063567813614445745,-0.010915675392642155
2024-11-15,-0.010638374507521586,-0.0094509933703667,-0.012696405361073082,-0.014917578359214145,-0.023825893935886633,-0.0128086068946337,-0.012904657512138096,-0.014153020713954856
2024-11-18,0.0018699856652029112,0.0004978073544654738,0.004161978611479045,0.0019695870944478333,0.0069475585236795645,0.0040974882082263075,0.0041410169676274755,0.00621928239272318
2024-11-19,0.000466760103475794,0.0022389860301503806,0.0034850527551057997,0.007425915736186672,0.006879813987320738,0.0036554827170298676,0.003643390243386335,0.008653194794285168
2024-11-20,0.006063355444909879,0.001323818477108718,0.0004549994625784315,0.001300637943147498,-0.0005759736211780053,0.00033879905995104487,0.0003684701385657796,0.004442621553772508
2024-11-21,0.015762748048023356,0.016195692505573067,0.005122835909722401,0.015199402489069369,0.0035970954737851724,0.005368235809295685,0.005046960347700358,0.016776784757150498
2024-11-22,0.01688709094801455,0.016832048220831064,0.003302678589025998,0.018469569399164998,0.001604119567152118,0.003099488375636561,0.003353973932630261,0.017099996853404686
2024-11-25,0.015410144365103129,0.01863240475824024,0.002957543581023403,0.015202966597211542,0.0015815417505127272,0.0033920479412503646,0.0032147624891905036,0.012879693533417669
2024-11-26,-0.004715120983957766,-0.00965598728131778,0.005897851883209793,-0.00734322877185134,0.005369358255821632,0.005221584893826625,0.0056079481046018564,-0.006406375379343188
2024-11-27,-0.0034049295393084877,0.000554767114810728,-0.003212992659475389,0.001371508511812669,-0.00787353067369645,-0.0030301629212943215,-0.0031869284147969523,-0.0008793293688494908
2024-11-29,0.0011884400434658549,0.002456172543236601,0.005400120305849798,0.003818054498613055,0.008786937315683252,0.006212168654423644,0.005267767052704597,0.0023468407597284635
2024-12-02,-0.0031154609588202042,0.0023709456251213012,0.002710435515977938,-0.0004961296439320861,0.010887848611804474,0.0017922584580638556,0.002818489163079363,-0.00048794462988055454
2024-12-03,-0.00253040736510457,-0.007411481499293382,0.0004122430759874174,-0.007114721387215472,0.003066384322357285,0.00046378255535328705,0.00023426064774012545,-0.0013662749829727039
2024-12-04,0.002835092213698154,0.003495073627979517,0.006161626771947981,0.0035829162759193345,0.012362660088800714,0.006209603728951407,0.0063048510278733705,0.012265460986703891
2024-12-05,-0.00818334568827861,-0.014406740739716928,-0.0015883928662367985,-0.011665093703306706,-0.0027710715601688696,-0.0016456003578503298,-0.001664786357055248,-0.011006589356273855
2024-12-06,0.00014987979827085773,8.024243276438803e-05,0.0018043347083220862,0.00357019478318521,0.008949628056763803,0.0018955341424522487,0.001990215822076369,0.005320504093264233
2024-12-09,-0.004649665548323689,-0.0012045460104694872,-0.005157027479707144,-0.00502240912898666,-0.0077873600356357375,-0.005149626818415021,-0.005207388705975036,-0.010681639667638687
2024-12-10,-0.006630509426088893,-0.003537852185331203,-0.0028963465969615854,-0.004332605591242711,-0.0034076969315535166,-0.003109016445658197,-0.0028421451764624184,-0.010551716795932475
2024-12-11,0.006219725191416892,0.005971163532169088,0.007707427370996278,0.004520578433873101,0.01790257000093476,0.0077306637810579115,0.0075767637088868245,0.009672155747812328
2024-12-12,-0.005728933332206254,-0.008021230170668137,-0.005306462199275441,-0.012995954503009277,-0.006453840430359792,-0.005152695392551365,-0.0051564324541080175,-0.008547758195319721
2024-12-13,-0.004852156412939457,-0.006792224903178545,-0.00018106882428059468,-0.006860143564765608,0.007654322718753326,-0.00019841622728100639,-7.206603128451228e-05,-0.004162322012247643
2024-12-16,-0.00015235066757235405,0.0035821447353743263,0.004265311818980377,0.00587787304052334,0.014400572571886316,0.004269880290139971,0.0039237410337631395,0.006070454569703232
2024-12-17,-0.01213431306733015,-0.014099456256204124,-0.0043542940897776106,-0.011448186234163438,-0.004403885350828141,-0.004120052972255928,-0.004195229205947504,-0.01201785525732757
2024-12-18,-0.037949029175052384,-0.040694341450906335,-0.029402469414045562,-0.04427233990402191,-0.03607676750326039,-0.029803473706515593,-0.029363490469976994,-0.04380031695080078
2024-12-19,-0.0025761420353183073,-0.0036361050096327396,-0.0007321824091514051,-0.004437652691083316,-0.004453242796967571,-0.00030710529101718453,-0.0003710184855317822,-0.003455258727098842
2024-12-20,0.006618233979180488,0.006429898488732544,0.011076550692803222,0.009369686501104368,0.008732389276804975,0.012010996856451017,0.011318475548340867,0.01355321790563302
2024-12-23,0.002565752339513283,-0.0017268001622119389,0.007263946295291257,-0.002298126803411016,0.009742719470956063,0.005988323763746806,0.007158084665613185,-0.0025679918651533296
2024-12-24,0.007517597544431709,0.008388894099562672,0.011244282493514168,0.008942657937504261,0.01355991137988477,0.011114961325819683,0.010289002779452217,0.010006766347835594
2024-12-26,0.003810105302246125,0.006775295384183311,-0.00047988296558032495,0.010251064728459935,-0.000679402311405064,6.662663576362249e-05,-1.80509604400525e-05,0.0042829212698436425
2024-12-27,-0.009805407266457733,-0.013544582087863688,-0.010826612789444301,-0.014578160287501474,-0.01329295745571657,-0.010526616031051095,-0.010365362519161314,-0.012948159441173557
2024-12-30,-0.007027660372772915,-0.007167444541068879,-0.0109617086041508,-0.007689228497716583,-0.013299961188072862,-0.011411609793855915,-0.011131827571326247,-0.009994945832013102
2024-12-31,0.002251933360636338,0.002174393145260245,-0.003891894545149044,0.0012688901956430243,-0.008494745752656852,-0.0036379457138790983,-0.004029638211308972,-0.0010515868991285426
2025-01-02,-0.002567873267967591,-0.0021696754179040267,-0.002089325372073181,0.0008145864420747717,-0.001956090977874303,-0.002457043731384778,-0.0025055345268777396,0.002737216158366085
2025-01-03,0.01222845686681362,0.010959278828859942,0.012188259728508122,0.014877379541219593,0.016365149116375655,0.012503472598431431,0.012912601855253891,0.017007918584234893
2025-01-06,0.0017485369940979378,-8.603286762565165e-05,0.006205674036106501,0.0004010648226271396,0.011492975869891175,0.0057605614826703455,0.005822953080284687,0.005264712575864472
2025-01-07,-0.0065058033513409885,-0.007399796960982918,-0.011248454549617426,-0.008017116805314695,-0.01784429146374733,-0.011304119376359778,-0.011249660280294616,-0.012014845803526186
2025-01-08,0.002715052241700322,0.0002601123378651593,0.0010479937552061447,-0.004534770308657676,0.00017466382578645856,0.0014610443232185855,0.0013483525782864714,-0.001247149731476327
2025-01-10,-0.014176376153036574,-0.02001907173724249,-0.014961452600976033,-0.022010698123648642,-0.015680999632137538,-0.015267481874933542,-0.015217422619854704,-0.016755085176089812
2025-01-13,0.0077556482706806484,0.004067959629803886,0.0014571229382263073,0.0019369521711829485,-0.003213882528981693,0.0015505471876331445,0.0012923482927407193,0.0017461689513975642
2025-01-14,0.01170441147770207,0.013651439898572537,0.0013865658028817673,0.011369352803065613,-0.0009494079002959621,0.0013758227325151307,0.0012720134206634093,0.011622416730334928
2025-01-15,0.013153723127220962,0.016856442095424917,0.018188576311069404,0.019661392368773845,0.023006273177832437,0.01818998067369071,0.018290087402789368,0.017494410123515713
2025-01-16,0.0075082874791432275,0.002905254421882386,-0.0016959343779436864,0.00200860778683265,-0.007005941784208991,-0.001922965434359436,-0.0014860417490397682,0.006672191774406366
2025-01-17,0.004502260672723191,0.005282361104373079,0.009485096404675986,0.004320880925098525,0.016878493807036987,0.010039847926063716,0.009591421611083284,0.00652591853047757
2025-01-21,0.017001557637533304,0.016696452839596976,0.009062852928605869,0.019205190585379173,0.0058647259870803214,0.00915337711919939,0.009099622638870208,0.01752616580898425
2025-01-22,-0.004862995970428163,-0.008669597489255776,0.005943462656697873,-0.006527754915526152,0.012785924797063197,0.005621571292272476,0.00568141994361282,-0.003235825400392578
2025-01-23,0.00015255210311670986,0.003363601748039624,0.005580269037858798,0.004555622950968452,0.002125983687810251,0.005458124141488607,0.005541503755637667,0.004045436085011289
2025-01-24,-0.0013741805867978352,-0.002095187407966548,-0.0029542190136295776,-0.0027906740985782497,-0.0056509586299412495,-0.002919481356152831,-0.003014040280869712,-0.0025368494333625202
